timestamp,equity,drawdown_pct
1709054520000,3753.411866,24.931763
1709125020000,3726.908815,25.461824
1709139240000,3747.461885,25.050762
1709161440000,3764.364682,24.712706
1709197920000,3741.561966,25.168761
1709216160000,3719.523983,25.609520
1709326920000,3700.025261,25.999495
1709484840000,3715.191314,25.696174
1709517240000,3696.800049,26.063999
1709545860000,3677.644775,26.447105
1709584620000,3694.135226,26.117295
1709586300000,3676.230789,26.475384
1709590500000,3655.195883,26.896082
1709601120000,3673.781996,26.524360
1709611740000,3645.907182,27.081856
1709645280000,3624.489249,27.510215
1709679180000,3607.740223,27.845196
1709689680000,3586.196327,28.276073
1709717160000,3566.074403,28.678512
1709722440000,3544.562018,29.108760
1709722980000,3521.598420,29.568032
1709726880000,3502.988524,29.940230
1709735940000,3486.250123,30.274998
1709742720000,3468.256449,30.634871
1709745540000,3451.275492,30.974490
1709749920000,3432.156837,31.356863
1709803320000,3408.321408,31.833572
1709827500000,3388.168114,32.236638
1709832300000,3405.142181,31.897156
1709832960000,3387.436502,32.251270
1709844720000,3363.498414,32.730032
1709909760000,3345.333946,33.093321
1709911620000,3363.394326,32.732113
1709924520000,3342.058734,33.158825
1709925420000,3319.218119,33.615638
1710034320000,3301.651641,33.966967
1710038400000,3276.601796,34.467964
1710046260000,3254.916625,34.901667
1710066300000,3232.519822,35.349604
1710144540000,3218.913534,35.621729
1710153360000,3195.341244,36.093175
1710250500000,3173.362219,36.532756
1710434040000,3160.177461,36.796451
1710442200000,3175.969206,36.480616
1710443220000,3163.112597,36.737748
1710444120000,3149.450717,37.010986
1710493560000,3169.333536,36.613329
1710536460000,3155.761257,36.884775
1710538440000,3137.309395,37.253812
1710587040000,3113.488598,37.730228
1710588300000,3128.120532,37.437589
1710591420000,3109.030811,37.819384
1710594240000,3090.268893,38.194622
1710599880000,3071.416496,38.571670
1710610980000,3084.300684,38.313986
1710615000000,3069.697903,38.606042
1710625380000,3056.735902,38.865282
1710637560000,3041.499340,39.170013
1710660120000,3060.144334,38.797113
1710720060000,3037.630739,39.247385
1710739440000,3049.387109,39.012258
1710787800000,3029.444644,39.411107
1710788820000,3009.738581,39.805228
1710814140000,2995.186881,40.096262
1710823500000,2979.723394,40.405532
1710845220000,2995.473146,40.090537
1710861120000,2980.837380,40.383252
1710892860000,2965.515185,40.689696
1710910140000,2952.676744,40.946465
1710973260000,2937.381651,41.252367
1710979260000,2918.635102,41.627298
1710989040000,2896.841651,42.063167
1711011300000,2879.291745,42.414165
1711028040000,2863.475855,42.730483
1711107060000,2844.674046,43.106519
1711110540000,2827.715242,43.445695
1711112520000,2808.780591,43.824388
1711113720000,2822.005640,43.559887
1711165620000,2805.015345,43.899693
1711255320000,2783.297420,44.334052
1711305480000,2768.213022,44.635740
1711312560000,2751.255101,44.974898
1711313400000,2730.879716,45.382406
1711319520000,2711.388753,45.772225
1711320300000,2691.926280,46.161474
1711321380000,2702.098543,45.958029
1711343640000,2682.876849,46.342463
1711374720000,2694.113445,46.117731
1711381680000,2707.785660,45.844287
1711386360000,2721.248118,45.575038
1711391460000,2702.985908,45.940282
1711393740000,2682.600804,46.347984
1711397280000,2666.653116,46.666938
1711608180000,2676.756881,46.464862
1711632780000,2690.144290,46.197114
1711635000000,2674.972343,46.500553
1712031540000,2690.711164,46.185777
1712052960000,2674.020914,46.519582
1712064180000,2688.019809,46.239604
1712080500000,2670.011047,46.599779
1712171940000,2650.748213,46.985036
1712454240000,2631.028636,47.379427
1712575680000,2641.180452,47.176391
1712755920000,2627.291024,47.454180
1712841360000,2610.012029,47.799759
1712940480000,2594.115189,48.117696
1712944980000,2581.053470,48.378931
1712958540000,2562.608831,48.747823
1713057480000,2550.662755,48.986745
1713063060000,2536.663804,49.266724
1713129600000,2547.900912,49.041982
1713131580000,2533.377147,49.332457
1713203280000,2548.478075,49.030439
1713214680000,2532.976908,49.340462
1713216240000,2543.765642,49.124687
1713229500000,2526.924015,49.461520
1713234180000,2510.319319,49.793614
1713240000000,2493.418515,50.131630
1713240120000,2476.219105,50.475618
1713242640000,2489.986839,50.200263
1713268080000,2474.927112,50.501458
1713280560000,2462.961188,50.740776
1713285360000,2472.680111,50.546398
1713351600000,2454.165471,50.916691
1713360240000,2437.909234,51.241815
1713369000000,2428.830670,51.423387
1713373200000,2418.012382,51.639752
1713423180000,2401.880867,51.962383
1713513780000,2388.788253,52.224235
1713518100000,2374.656164,52.506877
1713518820000,2359.230971,52.815381
1713521100000,2369.280832,52.614383
1713758760000,2356.252234,52.874955
1713797760000,2340.631138,53.187377
1713974640000,2328.142547,53.437149
1714057260000,2313.298615,53.734028
1714180620000,2325.168950,53.496621
1714183440000,2311.442361,53.771153
1714361820000,2295.105569,54.097889
1714479480000,2283.792444,54.324151
1714482720000,2267.710433,54.645791
1714492260000,2279.547207,54.409056
1714492980000,2265.417465,54.691651
1714493880000,2278.048567,54.439029
1714497780000,2263.829074,54.723419
1714499220000,2249.468963,55.010621
1714506060000,2238.130267,55.237395
1714549080000,2229.946789,55.401064
1714551660000,2243.870722,55.122586
1714571220000,2232.444662,55.351107
1714572360000,2220.877479,55.582450
1714576140000,2231.510098,55.369798
1714613760000,2241.609522,55.167810
1714617420000,2226.052814,55.478944
1714744920000,2238.523396,55.229532
1714779000000,2246.448447,55.071031
1714822200000,2233.122412,55.337552
1714926120000,2218.992014,55.620160
1715055000000,2203.632393,55.927352
1715072280000,2187.737357,56.245253
1715128560000,2174.847203,56.503056
1715155680000,2159.846394,56.803072
1715175000000,2144.810727,57.103785
1715202420000,2130.690396,57.386192
1715211180000,2115.011327,57.699773
1715365500000,2102.290728,57.954185
1715590740000,2088.393852,58.232123
1715593260000,2074.953259,58.500935
1715704380000,2059.572434,58.808551
1715706540000,2043.795396,59.124092
1715709240000,2029.430031,59.411399
1715776200000,2037.129756,59.257405
1715779680000,2046.605869,59.067883
1715862720000,2036.118396,59.277632
1716224640000,2023.320366,59.533593
1716249900000,2009.705049,59.805899
1716394920000,1994.305387,60.113892
1716909060000,1981.297356,60.374053
1716998580000,1990.119510,60.197610
1717171620000,1998.969803,60.020604
1717786380000,1988.280538,60.234389
1718089260000,1974.974411,60.500512
1718099340000,1982.609025,60.347819
1718114640000,1970.836264,60.583275
1718115780000,1955.608767,60.887825
1718127480000,1940.681787,61.186364
1718289420000,1929.726516,61.405470
1718296740000,1917.027013,61.659460
1718638740000,1902.223805,61.955524
1718716560000,1890.410812,62.191784
1718718480000,1879.390135,62.412197
1718729880000,1865.731311,62.685374
1719239820000,1852.122432,62.957551
1719260580000,1842.906983,63.141860
1719592920000,1829.501085,63.409978
1720011000000,1835.940457,63.281191
1720011360000,1823.543553,63.529129
1720036200000,1831.827376,63.363452
1720057740000,1823.813248,63.523735
1720085340000,1815.896303,63.682074
1720088820000,1803.505476,63.929890
1720100880000,1795.068284,64.098634
1720137840000,1805.529397,63.889412
1720150500000,1798.144037,64.037119
1720157940000,1786.834905,64.263302
1720161120000,1796.566042,64.068679
1720169640000,1783.949444,64.321011
1720321560000,1770.946859,64.581063
1720394760000,1758.632531,64.827349
1720402560000,1750.898812,64.982024
1720503540000,1737.382628,65.252347
1720588380000,1726.657864,65.466843
1720701060000,1718.785057,65.624299
1720741140000,1705.645550,65.887089
1720911480000,1714.393848,65.712123
1720922820000,1702.185355,65.956293
1721015220000,1708.519909,65.829602
1721052960000,1696.890155,66.062197
1721058000000,1685.121562,66.297569
1721064300000,1672.490374,66.550193
1721086140000,1660.260379,66.794792
1721152320000,1647.606537,67.047869
1721161200000,1636.578913,67.268422
1721177100000,1642.773933,67.144521
1721178540000,1649.694422,67.006112
1721407560000,1639.354646,67.212907
1721409780000,1646.156008,67.076880
1721599860000,1634.887321,67.302254
1721752200000,1641.812331,67.163753
1721759880000,1629.248679,67.415026
1721765040000,1617.479895,67.650402
1721857920000,1608.309704,67.833806
1721859480000,1597.238272,68.055235
1721874660000,1586.013170,68.279737
1721877960000,1574.009331,68.519813
1721916360000,1582.022750,68.359545
1722024000000,1570.546488,68.589070
1722258540000,1559.727456,68.805451
1722298620000,1565.317861,68.693643
1722361380000,1555.555039,68.888899
1722365880000,1543.565035,69.128699
1722367200000,1532.904091,69.341918
1722460020000,1523.009761,69.539805
1722472200000,1511.333450,69.773331
1722480960000,1500.566819,69.988664
1722532200000,1507.209571,69.855809
1722534480000,1498.681150,70.026377
1722538560000,1488.444877,70.231102
1722616560000,1480.178027,70.396439
1722622680000,1470.781817,70.584364
1722643740000,1460.276208,70.794476
1722646140000,1449.699339,71.006013
1722702540000,1442.078911,71.158422
1722782400000,1433.991244,71.320175
1722783180000,1441.790150,71.164197
1722786720000,1448.360152,71.032797
1722791400000,1455.680846,70.886383
1722812640000,1446.409338,71.071813
1722815220000,1452.528129,70.949437
1722816120000,1442.624964,71.147501
1722817140000,1436.365334,71.272693
1722819300000,1445.460639,71.090787
1722824220000,1455.116190,70.897676
1722826020000,1449.268976,71.014620
1722828840000,1442.964481,71.140710
1722830880000,1436.232217,71.275356
1722837960000,1445.640372,71.087193
1722847920000,1439.599532,71.208009
1722856200000,1434.166768,71.316665
1722864600000,1428.894584,71.422108
1722887760000,1422.826108,71.543478
1723003380000,1412.417539,71.751649
1723006020000,1402.635362,71.947293
1723020600000,1408.338929,71.833221
1723026120000,1398.406668,72.031867
1723060860000,1390.650726,72.186985
1723122540000,1383.855592,72.322888
1723131360000,1391.575996,72.168480
1723133100000,1384.866770,72.302665
1723156320000,1392.729261,72.145415
1723418580000,1382.111699,72.357766
1723421280000,1371.583315,72.568334
1723457700000,1361.665022,72.766700
1723580100000,1352.067509,72.958650
1723638540000,1357.017603,72.859648
1723664100000,1346.820153,73.063597
1723665600000,1336.499391,73.270012
1723748460000,1328.496325,73.430074
1723755300000,1335.702366,73.285953
1723822500000,1341.774431,73.164511
1724263920000,1331.936079,73.361278
1724267880000,1324.898577,73.502028
1724271360000,1318.412073,73.631759
1724428020000,1310.582024,73.788360
1724434380000,1300.662869,73.986743
1724439660000,1294.371911,74.112562
1724450700000,1285.091565,74.298169
1724703480000,1275.156581,74.496868
1724766480000,1267.311898,74.653762
1724774460000,1257.921236,74.841575
1724796600000,1253.212967,74.935741
1724804520000,1258.421651,74.831567
1724807400000,1264.023260,74.719535
1724809380000,1255.615752,74.887685
1724868540000,1247.425454,75.051491
1725033840000,1240.606397,75.187872
1725201180000,1235.140880,75.297182
1725235380000,1226.060784,75.478784
1725238560000,1217.838162,75.643237
1725417180000,1209.434297,75.811314
1725458160000,1202.979717,75.940406
1725458880000,1196.836843,76.063263
1725639840000,1190.572138,76.188557
1725640440000,1183.919165,76.321617
1725647160000,1189.953050,76.200939
1725888900000,1181.999602,76.360008
1725891300000,1175.306411,76.493872
1725901380000,1168.461167,76.630777
1725903600000,1160.590442,76.788191
1725904980000,1152.188795,76.956224
1725910560000,1157.356958,76.852861
1725994200000,1150.336504,76.993270
1726077900000,1142.219818,77.155604
1726078980000,1146.493628,77.070127
1726079280000,1138.161340,77.236773
1726085580000,1129.610536,77.407789
1726241820000,1123.795702,77.524086
1726450800000,1116.531899,77.669362
1726582500000,1121.894665,77.562107
1726585320000,1128.603119,77.427938
1726696020000,1120.168880,77.596622
1726707300000,1126.155816,77.476884
1726755180000,1131.450026,77.370999
1726806180000,1125.014677,77.499706
1727053320000,1117.788572,77.644229
1727062500000,1111.279262,77.774415
1727314800000,1103.130381,77.937392
1727448120000,1096.899967,78.062001
1727451540000,1088.659963,78.226801
1727666280000,1080.503736,78.389925
1727692740000,1072.625405,78.547492
1727794860000,1066.274176,78.674516
1727811360000,1059.030204,78.819396
1727898780000,1053.555271,78.928895
1727900820000,1047.830332,79.043393
1727946720000,1040.802707,79.183946
1727960700000,1033.227875,79.335443
1727966760000,1027.949752,79.441005
1727968560000,1022.275391,79.554492
1728264060000,1015.809163,79.683817
1728403440000,1019.751178,79.604976
1728482940000,1012.594739,79.748105
1728570840000,1016.838134,79.663237
1728583020000,1010.293338,79.794133
1728585240000,1004.521090,79.909578
1728658680000,996.949443,80.061011
1728892200000,1001.129715,79.977406
1728917940000,995.191169,80.096177
1728918720000,988.718775,80.225625
1728919560000,981.724476,80.365510
1728921900000,974.937388,80.501252
1728947280000,968.381739,80.632365
1729260780000,963.025944,80.739481
1729465200000,957.170120,80.856598
1729521540000,961.100635,80.777987
1729604220000,954.064467,80.918711
1729605420000,948.618868,81.027623
1729700280000,941.400044,81.171999
1729776960000,934.503395,81.309932
1730120580000,927.916425,81.441672
1730214120000,922.448905,81.551022
1730215980000,916.445668,81.671087
1730219820000,910.091850,81.798163
1730322600000,904.466017,81.910680
1730731980000,899.069080,82.018618
1730733900000,893.311610,82.133768
1730823900000,897.276586,82.054468
1730858520000,891.887733,82.162245
1730862780000,888.835841,82.223283
1730865840000,884.372939,82.312541
1730868060000,879.976270,82.400475
1730894760000,883.334718,82.333306
1730907000000,878.966605,82.420668
1730909100000,873.995822,82.520084
1730919420000,877.356029,82.452879
1730921280000,880.891751,82.382165
1731005580000,875.219170,82.495617
1731082500000,869.127911,82.617442
1731095940000,862.624095,82.747518
1731207060000,856.370790,82.872584
1731240120000,850.173924,82.996522
1731252180000,843.897494,83.122050
1731264960000,839.088413,83.218232
1731283800000,833.211340,83.335773
1731338400000,838.172328,83.236553
1731358200000,842.479007,83.150420
1731396300000,838.045856,83.239083
1731502380000,831.609924,83.367802
1731523740000,835.901144,83.281977
1731547140000,830.875091,83.382498
1731573360000,825.636681,83.487266
1731579600000,820.025213,83.599496
1731585780000,815.239008,83.695220
1731696360000,809.940743,83.801185
1731702420000,805.314607,83.893708
1731704580000,800.186103,83.996278
1731966300000,796.031702,84.079366
1732034280000,791.322882,84.173542
1732036560000,785.845382,84.283092
1732040640000,781.711179,84.365776
1732042740000,777.573605,84.448528
1732118520000,772.234334,84.555313
1732211220000,766.650329,84.666993
1732216020000,761.070593,84.778588
1732303260000,755.331637,84.893367
1732558080000,750.922766,84.981545
1732561140000,745.859319,85.082814
1732565280000,741.337267,85.173255
1732569900000,736.081095,85.278378
1732579620000,731.954783,85.360904
1732608060000,726.726395,85.465472
1732609800000,730.637275,85.387255
1732625880000,726.014225,85.479716
1733233140000,720.694938,85.586101
1733234820000,716.398810,85.672024
1733236440000,719.969768,85.600605
1733344260000,716.055656,85.678887
1733346120000,712.167712,85.756646
1733372160000,708.526696,85.829466
1733375400000,703.776484,85.924470
1733410860000,699.979753,86.000405
1733456580000,694.955265,86.100895
1733481300000,689.732834,86.205343
1733490540000,684.710395,86.305792
1733510040000,680.720942,86.385581
1733736960000,683.336191,86.333276
1733738880000,678.358732,86.432825
1733763840000,674.192918,86.516142
1733767680000,669.575405,86.608492
1733772180000,664.782430,86.704351
1733774700000,659.961142,86.800777
1733801640000,656.708194,86.865836
1733835600000,652.751392,86.944972
1733848740000,656.613127,86.867737
1733852580000,653.485637,86.930287
1733879520000,649.310794,87.013784
1733926020000,645.011091,87.099778
1733928420000,647.682013,87.046360
1733934000000,650.524891,86.989502
1733972700000,646.181699,87.076366
1733974500000,641.341493,87.173170
1734018420000,644.369982,87.112600
1734111180000,639.648091,87.207038
1734111720000,642.045956,87.159081
1734367440000,638.217972,87.235641
1734371460000,633.527574,87.329449
1734446220000,629.183207,87.416336
1734448020000,625.666610,87.486668
1734539580000,621.590068,87.568199
1734564000000,624.773873,87.504523
1734566520000,621.093999,87.578120
1734569580000,617.001611,87.659968
1734625020000,613.661600,87.726768
1734656520000,610.039083,87.799218
1734686220000,607.129397,87.857412
1734690360000,604.354443,87.912911
1734696060000,608.029662,87.839407
1734697080000,605.397762,87.892045
1734810000000,600.933026,87.981339
1734878820000,597.341118,88.053178
1734913080000,599.828931,88.003421
1734966600000,603.389249,87.932215
1734976860000,599.845190,88.003096
1734984420000,602.229678,87.955406
1735079040000,597.669952,88.046601
1735225920000,594.336549,88.113269
1735316700000,591.031980,88.179360
1735573440000,588.016184,88.239676
1735655580000,590.367641,88.192647
