timestamp,equity,drawdown_pct
1704897600000,3609.180551,28.086598
1704898020000,3614.009073,27.990389
1704899640000,3594.999709,28.369153
1704900000000,3576.368909,28.740374
1704902220000,3557.256790,29.121186
1704919440000,3567.846896,28.910176
1704920220000,3556.230421,29.141636
1704927000000,3565.023819,28.966426
1704931320000,3548.788185,29.289924
1704931560000,3532.690666,29.610669
1704931680000,3516.627566,29.930728
1704932340000,3500.291444,30.256228
1704932700000,3483.232553,30.596128
1704933480000,3489.571433,30.469825
1704934200000,3491.997700,30.421482
1704934440000,3469.459858,30.870551
1704934560000,3472.505039,30.809875
1704934860000,3450.823845,31.241876
1704935160000,3428.189014,31.692878
1704972060000,3430.470512,31.647419
1704972660000,3409.619891,32.062870
1704973140000,3388.461863,32.484447
1705051800000,3366.360534,32.924819
1705066860000,3368.404365,32.884095
1705069860000,3346.054479,33.329420
1705070280000,3351.722556,33.216482
1705072320000,3356.043934,33.130378
1705072800000,3361.159017,33.028460
1705072980000,3366.685545,32.918343
1705073640000,3373.535369,32.781859
1705074900000,3381.264388,32.627858
1705075680000,3365.752711,32.936930
1705075920000,3372.705546,32.798394
1705078380000,3381.589068,32.621388
1705080060000,3391.135414,32.431176
1705080660000,3376.577048,32.721253
1705081020000,3361.773767,33.016211
1705081500000,3345.089598,33.348645
1705082280000,3328.122042,33.686726
1705082520000,3310.668951,34.034481
1705083180000,3316.804377,33.912232
1705084140000,3322.135481,33.806009
1705085220000,3303.127807,34.184739
1705085760000,3285.370100,34.538564
1705086120000,3288.987907,34.466479
1705086360000,3269.608128,34.852623
1705086420000,3273.342567,34.778214
1705087080000,3255.193298,35.139841
1705087260000,3237.049530,35.501358
1705088460000,3240.259569,35.437397
1705088760000,3220.133954,35.838403
1705104060000,3198.794074,36.263603
1705104480000,3177.826734,36.681380
1705105260000,3181.443692,36.609311
1705108500000,3183.381707,36.570696
1705108680000,3164.757960,36.941777
1705108980000,3168.650429,36.864219
1705109820000,3149.307015,37.249639
1705110000000,3130.241271,37.629527
1705110660000,3132.326252,37.587983
1705141920000,3111.673155,37.999499
1705144260000,3113.635764,37.960393
1705144560000,3094.142848,38.348792
1705144920000,3074.002911,38.750083
1705263360000,3058.983129,39.049354
1705265220000,3039.148420,39.444564
1705268040000,3041.221867,39.403250
1705272300000,3045.303867,39.321916
1705272660000,3027.489709,39.676865
1705273320000,3030.635457,39.614186
1705273680000,3033.880973,39.549518
1705274040000,3038.803035,39.451446
1705274400000,3043.947968,39.348932
1705276380000,3049.628206,39.235753
1705277040000,3032.461813,39.577795
1705277100000,3015.508177,39.915599
1705277400000,2998.445817,40.255568
1705278420000,2979.480611,40.633453
1705278900000,2959.845824,41.024678
1705279680000,2961.633066,40.989067
1705331040000,2944.335064,41.333732
1705357440000,2926.332450,41.692437
1705420860000,2930.710193,41.605210
1705422360000,2913.942047,41.939317
1705422900000,2896.926359,42.278357
1705423440000,2899.636727,42.224353
1705424040000,2881.416626,42.587391
1705441260000,2862.874040,42.956854
1705501380000,2843.998201,43.332958
1705501980000,2845.839145,43.296277
1705502280000,2848.625789,43.240752
1705502340000,2830.796809,43.595997
1705502460000,2813.747886,43.935699
1705503960000,2798.812032,44.233298
1705505760000,2801.567254,44.178400
1705598400000,2787.216631,44.464338
1705598760000,2771.991207,44.767707
1705599300000,2775.830731,44.691204
1705600200000,2779.942729,44.609272
1705600800000,2765.382317,44.899390
1705600980000,2770.009667,44.807189
1705601100000,2774.747092,44.712795
1705601280000,2779.815416,44.611808
1705602000000,2766.580115,44.875523
1705602960000,2751.915600,45.167716
1705603620000,2755.827302,45.089775
1705603860000,2739.056373,45.423938
1705604400000,2741.391842,45.377403
1705605000000,2743.991550,45.325604
1705605120000,2747.003782,45.265584
1705606200000,2730.647324,45.591489
1705606500000,2714.076027,45.921674
1705606980000,2697.167273,46.258584
1705607160000,2698.878651,46.224484
1705607400000,2700.762922,46.186940
1705609080000,2686.064342,46.479811
1705610400000,2671.622563,46.767565
1705611480000,2675.363890,46.693019
1705612740000,2680.268087,46.595302
1705613040000,2665.210412,46.895328
1705674900000,2667.360972,46.852478
1705675200000,2670.241576,46.795082
1705675800000,2654.378995,47.111146
1705676220000,2658.107404,47.036857
1705676400000,2642.779959,47.342258
1705676580000,2646.000184,47.278095
1705676820000,2649.742686,47.203525
1705677180000,2635.033223,47.496613
1705677360000,2619.907004,47.798005
1705677480000,2605.325081,48.088551
1705677660000,2591.575080,48.362522
1705678620000,2577.103811,48.650864
1705679280000,2563.116703,48.929559
1705680540000,2566.219620,48.867733
1705681320000,2568.393436,48.824419
1705681440000,2572.316857,48.746245
1705682280000,2577.010202,48.652729
1705684200000,2581.763228,48.558024
1705684260000,2567.359904,48.845013
1705917720000,2552.681642,49.137479
1705918800000,2556.227576,49.066826
1705920360000,2542.956089,49.331262
1705920900000,2527.493306,49.639360
1705933620000,2530.324591,49.582946
1705934040000,2516.944557,49.849545
1705934400000,2520.921395,49.770306
1705934700000,2524.361171,49.701768
1705935300000,2509.612822,49.995631
1705935360000,2494.524984,50.296258
1705936020000,2478.586367,50.613837
1705937100000,2463.938627,50.905695
1705937700000,2450.283775,51.177770
1705938000000,2438.154072,51.419456
1705968540000,2422.165947,51.738022
1705968660000,2406.734899,52.045487
1705997940000,2391.111158,52.356792
1705998000000,2375.796936,52.661930
1705999020000,2377.306813,52.631846
1705999740000,2379.419731,52.589746
1706000160000,2366.112097,52.854902
1706000820000,2369.692867,52.783555
1706001900000,2374.554061,52.686695
1706003100000,2363.349780,52.909941
1706004900000,2366.490210,52.847368
1706005020000,2352.534717,53.125433
1706005320000,2339.860222,53.377974
1706005680000,2326.078431,53.652578
1706007960000,2310.672619,53.959541
1706108700000,2296.715857,54.237631
1706109000000,2282.469771,54.521486
1706109180000,2267.421987,54.821315
1706129940000,2253.632915,55.096065
1706130420000,2241.508483,55.337645
1706198520000,2243.079466,55.306343
1706198700000,2228.886982,55.589131
1706208720000,2214.104276,55.883678
1706216760000,2199.552111,56.173632
1706268480000,2201.344175,56.137925
1706270520000,2188.505969,56.393728
1706271960000,2190.004000,56.363879
1706272680000,2176.074669,56.641423
1706281260000,2161.981819,56.922225
1706281800000,2148.335160,57.194136
1706287680000,2150.953565,57.141964
1706288520000,2138.488011,57.390342
1706288940000,2125.632141,57.646497
1706546640000,2128.989296,57.579605
1706547180000,2117.433360,57.809859
1706547780000,2105.332703,58.050966
1706549160000,2107.121356,58.015327
1706549400000,2093.785064,58.281054
1706617800000,2095.820546,58.240497
1706617920000,2084.002767,58.475968
1706619720000,2071.228398,58.730499
1706712720000,2057.870050,58.996666
1706729760000,2060.272622,58.948794
1706730060000,2063.361953,58.887239
1706730360000,2066.364952,58.827404
1706751780000,2053.353134,59.086666
1706753400000,2040.094859,59.350839
1706890260000,2026.866522,59.614415
1706890800000,2013.589852,59.878955
1707327840000,2000.945268,60.130900
1707328020000,1988.699684,60.374894
1707337800000,1991.116083,60.326747
1707338940000,1992.921455,60.290775
1707339180000,1980.511824,60.538039
1707339660000,1982.193843,60.504524
1707340560000,1969.340884,60.760621
1707352200000,1956.929807,61.007913
1707352500000,1958.458102,60.977462
1707353160000,1945.487747,61.235898
1707401460000,1946.761607,61.210516
1707401880000,1934.093393,61.462932
1707403500000,1935.566379,61.433583
1707404400000,1936.747900,61.410041
1707407100000,1924.436775,61.655341
1707411660000,1911.836872,61.906396
1707446520000,1913.063650,61.881952
1707449340000,1901.220101,62.117937
1707449580000,1902.574850,62.090943
1707480180000,1905.405566,62.034541
1707481260000,1895.969002,62.222566
1707481560000,1886.473794,62.411759
1707481920000,1875.959656,62.621254
1707482520000,1878.258284,62.575454
1707482640000,1879.941661,62.541912
1707483000000,1868.579142,62.768312
1707484080000,1856.928434,63.000454
1707490200000,1848.563443,63.167128
1707490860000,1839.040769,63.356868
1707491340000,1841.658704,63.304705
1707491700000,1830.765703,63.521750
1707492360000,1833.424027,63.468783
1707493140000,1835.523664,63.426947
1707493860000,1824.479413,63.647005
1707493920000,1813.267167,63.870411
1707598920000,1814.933669,63.837205
1707600900000,1803.127892,64.072437
1707601020000,1791.462933,64.304863
1707601680000,1792.607481,64.282058
1707623940000,1795.221055,64.229982
1707624300000,1785.131627,64.431015
1707699120000,1774.783955,64.637194
1707750240000,1777.005512,64.592929
1707750780000,1780.569703,64.521912
1707751140000,1772.365060,64.685391
1707753720000,1763.170657,64.868590
1707754320000,1754.568751,65.039984
1707755100000,1745.508856,65.220504
1707755640000,1736.218090,65.405624
1707755700000,1726.378489,65.601679
1707756000000,1717.117569,65.786204
1707756480000,1707.198429,65.983844
1707757380000,1709.170230,65.944556
1707757980000,1710.412207,65.919809
1707758460000,1701.624834,66.094899
1707759600000,1693.610796,66.254580
1707903360000,1696.815361,66.190728
1707904140000,1699.677983,66.133690
1707904800000,1690.768687,66.311209
1707905580000,1681.808008,66.489752
1707905880000,1683.566631,66.454711
1707906000000,1673.012089,66.665012
1707906120000,1662.384430,66.876769
1707906840000,1664.044722,66.843688
1707909660000,1665.304716,66.818582
1707912120000,1666.905248,66.786691
1707912720000,1657.063756,66.982784
1707913980000,1658.369006,66.956777
1707914580000,1659.672402,66.930807
1707914820000,1648.981505,67.143824
1707915120000,1638.251095,67.357629
1707915480000,1627.673462,67.568390
1707921300000,1629.164444,67.538682
1707921540000,1619.947155,67.722338
1707922200000,1622.346561,67.674529
1707922620000,1613.369458,67.853399
1707922740000,1615.404799,67.812845
1707922860000,1606.059739,67.999046
1707961500000,1596.099300,68.197509
1708008420000,1598.277752,68.154103
1708008900000,1588.768892,68.343569
1708009380000,1579.587239,68.526514
1708009860000,1570.696048,68.703672
1708010400000,1561.697188,68.882976
1708010820000,1551.389145,69.088365
1708011000000,1541.326698,69.288861
1708015200000,1542.836278,69.258782
1708092180000,1532.951414,69.455739
1708092240000,1523.283830,69.648367
1708092780000,1513.952771,69.834290
1708093020000,1504.290793,70.026806
1708094100000,1505.297486,70.006747
1708094280000,1495.752621,70.196930
1708094640000,1486.193053,70.387406
1708182900000,1476.627436,70.578002
1708438020000,1469.211852,70.725759
1708439880000,1461.368652,70.882035
1708451400000,1462.633313,70.856837
1708451580000,1453.195930,71.044878
1708515900000,1454.083363,71.027196
1708516260000,1444.549221,71.217165
1708517220000,1445.826113,71.191722
1708517280000,1438.076279,71.346139
1708517400000,1430.887456,71.489377
1708519020000,1422.020171,71.666059
1708527420000,1423.750751,71.631577
1708527900000,1414.842671,71.809072
1708528140000,1405.790829,71.989431
1708635600000,1396.866139,72.167256
1708641180000,1387.779709,72.348305
1708700520000,1379.851862,72.506268
1708700880000,1371.658381,72.669524
1708702020000,1372.493210,72.652890
1708704480000,1363.441224,72.833252
1708705440000,1354.794491,73.005540
1708964760000,1357.580123,72.950036
1708966500000,1359.773676,72.906329
1708977780000,1362.212737,72.857730
1708977840000,1363.837468,72.825357
1708978500000,1357.215409,72.957303
1708978620000,1350.347520,73.094146
1708979520000,1342.667193,73.247178
1708979940000,1343.903804,73.222538
1708980300000,1345.263612,73.195444
1708980900000,1336.661143,73.366849
1708981080000,1328.047701,73.538473
1708981320000,1319.401781,73.710744
1709001600000,1313.823728,73.821888
1709002800000,1316.614150,73.766288
1709003220000,1308.914947,73.919696
1709003700000,1310.424725,73.889613
1709003880000,1302.001619,74.057445
1709004180000,1294.251097,74.211875
1709005140000,1286.175861,74.372775
1709006580000,1279.933927,74.497146
1709008200000,1281.896828,74.458035
1709008680000,1274.093015,74.613527
1709009340000,1265.648196,74.781791
1709037060000,1266.634495,74.762139
1709039400000,1260.389121,74.886579
1709040120000,1254.095174,75.011987
1709109660000,1256.725043,74.959586
1709110380000,1259.196277,74.910347
1709111160000,1253.688877,75.020082
1709112000000,1247.305971,75.147263
1709113680000,1249.659509,75.100368
1709113860000,1250.555728,75.082511
1709114040000,1242.753858,75.237964
1709114160000,1234.862713,75.395196
1709114340000,1235.707286,75.378368
1709114640000,1227.602034,75.539866
1709120460000,1219.689508,75.697524
1709120640000,1211.997186,75.850795
1709121360000,1206.009324,75.970104
1709122560000,1207.512583,75.940151
1709122800000,1200.350295,76.082861
1709123400000,1201.592196,76.058116
1709123760000,1202.506595,76.039896
1709124000000,1194.609232,76.197252
1709126220000,1196.791924,76.153762
1709127180000,1199.911350,76.091607
1709128920000,1202.469455,76.040636
1709129520000,1196.255839,76.164443
1709131440000,1198.974866,76.110266
1709133060000,1201.590045,76.058159
1709134260000,1196.112650,76.167296
1709134800000,1190.618035,76.276777
1709164920000,1183.621820,76.416178
1709164980000,1176.586440,76.556359
1709165400000,1170.013897,76.687318
1709167140000,1171.999235,76.647759
1709167380000,1165.902274,76.769242
1709167500000,1159.710680,76.892611
1709169000000,1153.696467,77.012445
1709169900000,1147.588742,77.134142
1709170320000,1148.888762,77.108239
1709170620000,1150.254326,77.081030
1709170860000,1143.313417,77.219328
1709183220000,1136.953935,77.346042
1709184540000,1137.760185,77.329977
1709184720000,1130.468675,77.475261
1709283000000,1123.250689,77.619081
1709298360000,1123.961093,77.604926
1709305380000,1125.550273,77.573261
1709305500000,1119.490407,77.694005
1709305800000,1121.270606,77.658534
1709305920000,1115.202959,77.779433
1709306880000,1108.274398,77.917485
1709326920000,1102.353586,78.035458
1709329320000,1096.708665,78.147934
1709330340000,1089.425868,78.293045
1709469180000,1082.816799,78.424731
1709471160000,1083.741409,78.406308
1709471700000,1076.637372,78.547857
1709484780000,1077.399528,78.532671
1709485740000,1070.296923,78.674192
1709486340000,1071.089319,78.658403
1709505000000,1064.052097,78.798621
1709513220000,1059.228774,78.894726
1709515680000,1061.291260,78.853631
1709516940000,1055.973869,78.959580
1709517240000,1049.605063,79.086480
1709517660000,1043.067694,79.216738
1709518080000,1036.423627,79.349121
1709518140000,1029.730897,79.482475
1709518680000,1023.622394,79.604188
1709519100000,1024.585595,79.584996
1709520120000,1025.890436,79.558997
1709521320000,1019.782452,79.680699
1709521680000,1013.390527,79.808059
1709522160000,1014.135224,79.793221
1709538720000,1007.922348,79.917013
1709597100000,1009.428694,79.886999
1709597280000,1003.824053,79.998672
1709598180000,997.927115,80.116170
1709598360000,992.416756,80.225964
1709598600000,986.654621,80.340776
1709599680000,980.711034,80.459202
1709600640000,981.809564,80.437314
1709600820000,976.066550,80.551744
1709601540000,970.879623,80.655094
1709601780000,972.464319,80.623519
1709602560000,966.853352,80.735318
1709603220000,968.220121,80.708085
1709603340000,969.268280,80.687201
1709604060000,963.799145,80.796174
1709604660000,958.188809,80.907961
1709684640000,953.169689,81.007967
1709685540000,954.325256,80.984942
1709685960000,955.391767,80.963692
1709686080000,956.406517,80.943473
1709686500000,957.432448,80.923031
1709687820000,952.091803,81.029444
1709688840000,953.327147,81.004830
1709689560000,947.760169,81.115753
1709690400000,948.656891,81.097885
1709716740000,943.734021,81.195974
1709717160000,938.620298,81.297866
1709717460000,933.668580,81.396529
1709717520000,928.538867,81.498740
1709718780000,923.270482,81.603713
1709720160000,925.110753,81.567045
1709720880000,920.238742,81.664121
1709721780000,921.471265,81.639563
1709722080000,922.286499,81.623319
1709722140000,916.521323,81.738191
1709722440000,910.992398,81.848355
1709777340000,904.964130,81.968469
1709777700000,905.529391,81.957206
1709778060000,899.561572,82.076116
1709799060000,893.917535,82.188574
1709800680000,888.434732,82.297820
1709800980000,889.087144,82.284820
1709801160000,883.207270,82.401978
1709801640000,877.443802,82.516816
1709802480000,871.737269,82.630519
1709803500000,866.034822,82.744141
1709906460000,860.458855,82.855243
1709907180000,855.290969,82.958214
1709907480000,856.368704,82.936740
1709907660000,851.332276,83.037091
1709908200000,852.338748,83.017037
1709908860000,847.684351,83.109777
1709909220000,849.092743,83.081714
1709910120000,850.370441,83.056256
1709910300000,845.828343,83.146758
1709910600000,847.223842,83.118952
1709911140000,848.487679,83.093770
1709911320000,843.882524,83.185529
1709911620000,845.199596,83.159286
1709918220000,841.104015,83.240891
1709918460000,842.615682,83.210771
1709918520000,838.234865,83.298059
1709919960000,839.537418,83.272105
1709920620000,834.959745,83.363316
1709920740000,830.482912,83.452518
1709920980000,826.107123,83.539706
1709921400000,827.446325,83.513022
1709922960000,823.119201,83.599240
1710033900000,824.000010,83.581690
1710034380000,819.544485,83.670467
1710034800000,815.214957,83.756734
1710035460000,816.026012,83.740573
1710035880000,810.815840,83.844387
1710044820000,805.830178,83.943727
1710045180000,806.540046,83.929582
1710046260000,801.202212,84.035939
1710064500000,796.476562,84.130099
1710064620000,797.469992,84.110304
1710065520000,798.186675,84.096024
1710143160000,800.283680,84.054241
1710145020000,796.671148,84.126221
1710145140000,798.292737,84.093911
1710145380000,799.901234,84.061862
1710145920000,795.918600,84.141216
1710146520000,791.927875,84.220732
1710146820000,787.538244,84.308196
1710148080000,788.628914,84.286464
1710148500000,789.360924,84.271879
1710148620000,784.473868,84.369254
1710149220000,785.289444,84.353003
1710149340000,780.244535,84.453524
1710149700000,780.795453,84.442547
1710149940000,775.878160,84.540525
1710150180000,770.788606,84.641935
1710158040000,766.319144,84.730989
1710158940000,762.763322,84.801839
1710160080000,763.524041,84.786682
1710160740000,758.997862,84.876867
1710214080000,754.180712,84.972849
1710248760000,749.777589,85.060582
1710249000000,750.295260,85.050267
1710249300000,750.761507,85.040977
1710249960000,751.232771,85.031587
1710252060000,746.480780,85.126271
1710252660000,743.376162,85.188131
1710253920000,739.837613,85.258637
1710253980000,736.285209,85.329419
1710254580000,732.622270,85.402404
1710254700000,733.801519,85.378907
1710257760000,729.503621,85.464543
1710271020000,725.227256,85.549751
1710271500000,726.068534,85.532988
1710271560000,721.629493,85.621436
1710294900000,722.252427,85.609024
1710314580000,718.055768,85.692643
1710315960000,718.946742,85.674891
1710318120000,719.371296,85.666431
1710319020000,714.951551,85.754495
1710319680000,710.487890,85.843434
1710334740000,705.908888,85.934672
1710334860000,701.298927,86.026526
1710335040000,702.063385,86.011294
1710335520000,697.501539,86.102189
1710336960000,693.104780,86.189795
1710340260000,689.687693,86.257881
1710343440000,685.919271,86.332967
1710400020000,686.412573,86.323138
1710400140000,682.187081,86.407332
1710400500000,677.899796,86.492756
1710434700000,674.956382,86.551404
1710436200000,671.605438,86.618172
1710436920000,672.608649,86.598183
1710437100000,673.572489,86.578979
1710437880000,669.835911,86.653430
1710439440000,670.451916,86.641156
1710439680000,671.067360,86.628894
1710441480000,667.221704,86.705519
1710441960000,668.051799,86.688979
1710443760000,665.326081,86.743289
1710444480000,667.051519,86.708910
1710446400000,664.382760,86.762085
1710448080000,661.160589,86.826287
1710449880000,662.334214,86.802903
1710452100000,658.138137,86.886510
1710475080000,659.941263,86.850583
1710477120000,661.755823,86.814427
1710481260000,663.010002,86.789438
1710482400000,659.744945,86.854494
1710483180000,656.357102,86.921997
1710483480000,653.084656,86.987201
1710485880000,649.756165,87.053522
1710486420000,650.543167,87.037841
1710486720000,646.553771,87.117330
1710487140000,646.972363,87.108990
1710487620000,642.974739,87.188643
1710489000000,639.075926,87.266327
1710489540000,639.744578,87.253004
1710489660000,635.628940,87.335009
1710489780000,631.577346,87.415737
1710490260000,627.534397,87.496294
1710490560000,628.283948,87.481359
1710490920000,629.235283,87.462403
1710495300000,626.884538,87.509242
1710496800000,624.201210,87.562708
1710586020000,620.295478,87.640530
1710587520000,620.712941,87.632212
1710588120000,621.300465,87.620506
1710590280000,617.420203,87.697820
1710591000000,613.549740,87.774940
1710591240000,609.866685,87.848325
1710591420000,606.144902,87.922482
1710592440000,606.677931,87.911862
1710592800000,607.242384,87.900615
1710593040000,603.512829,87.974927
1710593400000,604.153402,87.962163
1710594120000,600.513096,88.034697
1710595500000,596.834060,88.108002
1710595860000,593.180630,88.180797
1710634500000,590.422874,88.235746
1710635460000,591.474119,88.214800
1710637560000,588.525865,88.273544
1710640080000,585.154657,88.340716
1710640440000,581.906391,88.405438
1710643080000,578.178426,88.479718
1710656220000,574.536445,88.552285
1710658500000,575.343554,88.536203
1710663360000,576.099903,88.521133
1710663660000,572.820262,88.586480
1710715560000,569.017023,88.662260
1710715620000,565.407759,88.734175
1710716820000,561.956348,88.802945
1710740700000,558.588662,88.870047
1710741300000,559.165668,88.858550
1710754500000,555.641905,88.928761
1710754800000,552.160941,88.998120
1710755040000,552.552561,88.990317
1710767880000,548.910896,89.062877
1710780000000,545.464941,89.131539
1710780360000,545.846722,89.123932
1710783840000,542.831876,89.184003
1710785340000,539.668824,89.247027
1710786120000,540.005354,89.240322
1710786660000,536.445179,89.311258
1710787200000,536.808087,89.304027
1710787800000,533.294659,89.374033
1710813840000,534.348206,89.353041
1710815340000,531.311278,89.413552
1710815940000,528.159467,89.476352
1710816300000,528.858754,89.462419
1710817500000,526.084367,89.517699
1710818100000,526.913899,89.501171
1710818280000,524.135478,89.556531
1710819060000,525.000292,89.539299
1710821160000,522.339545,89.592315
1710823260000,523.210458,89.574962
1710823500000,520.509238,89.628784
1710823980000,517.929765,89.680181
1710825120000,518.708877,89.664657
1710825840000,519.287290,89.653132
1710826140000,519.845613,89.642007
1710827220000,520.793316,89.623124
1710828420000,517.900136,89.680771
1710829260000,518.548242,89.667857
1710829380000,515.567834,89.727242
1710829920000,516.150549,89.715632
1710831120000,516.915829,89.700383
1710831780000,517.670631,89.685344
1710835440000,518.348335,89.671841
1710835860000,515.303140,89.732516
1710836160000,515.861907,89.721383
1710840000000,513.890813,89.760657
1710841620000,511.601244,89.806277
1710842760000,512.540357,89.787565
1710845220000,513.365215,89.771130
1710848220000,510.889344,89.820462
1710849360000,508.396045,89.870141
1710849660000,505.761516,89.922635
1710893100000,503.270097,89.972276
1710893280000,500.903536,90.019430
1710894840000,498.675273,90.063829
1710896040000,496.389662,90.109370
1710896700000,497.423524,90.088770
1710899100000,494.999428,90.137071
1710900180000,492.542298,90.186029
1710901080000,490.082268,90.235046
1710902760000,487.510469,90.286289
1710903600000,484.638606,90.343511
1710904380000,485.113075,90.334057
1710904620000,482.073224,90.394627
1710911160000,482.981363,90.376532
1710911460000,483.886947,90.358488
1710915600000,481.437258,90.407299
1710979260000,478.364696,90.468520
1710979560000,475.299192,90.529600
1710979740000,475.632938,90.522950
1710979860000,472.705073,90.581289
1710980400000,473.149761,90.572428
1710980460000,470.063935,90.633914
1710980700000,467.063917,90.693689
1710981060000,467.472072,90.685557
1710981180000,464.525505,90.744268
1710981360000,465.094451,90.732931
1710981660000,465.791532,90.719042
1710982380000,463.369304,90.767305
1710982440000,460.834927,90.817803
1710983040000,458.175017,90.870802
1711079460000,455.172533,90.930627
1711080300000,452.189200,90.990070
1711106820000,449.211146,91.049408
1711107060000,446.261590,91.108178
1711107480000,446.595193,91.101531
1711107840000,443.650331,91.160208
1711110540000,441.005466,91.212907
1711110780000,438.391972,91.264982
1711111200000,438.942876,91.254005
1711111260000,436.262201,91.307418
1711165620000,433.635621,91.359753
1711285740000,430.781115,91.416629
1711305360000,428.359782,91.464874
1711305480000,426.038237,91.511131
1711306620000,423.754042,91.556644
1711306980000,424.046665,91.550814
1711307100000,421.439933,91.602753
1711307280000,418.861419,91.654131
1711307460000,419.212151,91.647142
1711307580000,419.464886,91.642106
1711314120000,419.875262,91.633930
1711321680000,420.168952,91.628078
1711322580000,417.919097,91.672906
1711324860000,415.310934,91.724874
1711325820000,412.680256,91.777291
1711375620000,413.529177,91.760376
1711378200000,414.595308,91.739133
1711378800000,415.460873,91.721887
1711379340000,413.446441,91.762025
1711379760000,411.428359,91.802235
1711380660000,409.315872,91.844327
1711381080000,409.968072,91.831332
1711381560000,410.590947,91.818921
1711382880000,408.475050,91.861080
1711383240000,409.165774,91.847318
1711384140000,406.850848,91.893443
1711384320000,407.354996,91.883398
1711384500000,407.867779,91.873180
1711386180000,408.638599,91.857822
1711386300000,409.124455,91.848141
1711387680000,409.769804,91.835282
1711388100000,407.496587,91.880576
1711388160000,405.225456,91.925829
1711389360000,402.770949,91.974735
1711389960000,403.213271,91.965922
1711390080000,400.654846,92.016899
1711390500000,398.094586,92.067912
1711390860000,398.365002,92.062524
1711391400000,395.746932,92.114690
1711439460000,393.283105,92.163782
1711441680000,391.051345,92.208250
1711460700000,391.771157,92.193908
1711546440000,389.861106,92.231966
1711547460000,388.339207,92.262290
1711632660000,385.852802,92.311832
1711632780000,386.336798,92.302188
1711633080000,384.474166,92.339301
1711634700000,385.015851,92.328508
1711634940000,382.694397,92.374763
1711635060000,380.547325,92.417544
1711636020000,381.026075,92.408005
1711636320000,381.435310,92.399851
1711636980000,379.322301,92.441953
1711637160000,379.888388,92.430673
1711638300000,377.800906,92.472267
